Training on CPU
DqnNetSingleLayer(
  (net): Sequential(
    (0): Linear(in_features=4, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=2, bias=True)
  )
)
Frame: 348745: Episode: 1915, R100:  365.98, MaxR:  500.00, R:  500.00, FPS:  123.0, L100:  3.57, Epsilon:  0.0012
Frame: 349245: Episode: 1916, R100:  365.98, MaxR:  500.00, R:  500.00, FPS:  122.5, L100:  2.18, Epsilon:  0.0012
Frame: 349745: Episode: 1917, R100:  365.98, MaxR:  500.00, R:  500.00, FPS:  122.2, L100:  4.53, Epsilon:  0.0012
Frame: 350245: Episode: 1918, R100:  365.98, MaxR:  500.00, R:  500.00, FPS:  122.1, L100:  2.66, Epsilon:  0.0012
Frame: 350745: Episode: 1919, R100:  365.98, MaxR:  500.00, R:  500.00, FPS:  121.9, L100:  2.44, Epsilon:  0.0012
Frame: 351245: Episode: 1920, R100:  366.69, MaxR:  500.00, R:  500.00, FPS:  121.7, L100:  1.36, Epsilon:  0.0012
Frame: 351480: Episode: 1921, R100:  367.17, MaxR:  500.00, R:  235.00, FPS:  121.5, L100:  2.70, Epsilon:  0.0012
Frame: 351980: Episode: 1922, R100:  370.10, MaxR:  500.00, R:  500.00, FPS:  121.1, L100:  3.59, Epsilon:  0.0012
Frame: 352480: Episode: 1923, R100:  372.73, MaxR:  500.00, R:  500.00, FPS:  118.2, L100:  2.27, Epsilon:  0.0012
Frame: 352980: Episode: 1924, R100:  374.80, MaxR:  500.00, R:  500.00, FPS:  118.4, L100:  4.11, Epsilon:  0.0012
Frame: 353480: Episode: 1925, R100:  377.75, MaxR:  500.00, R:  500.00, FPS:  120.7, L100:  2.00, Epsilon:  0.0012
Frame: 353980: Episode: 1926, R100:  379.61, MaxR:  500.00, R:  500.00, FPS:  120.3, L100:  3.33, Epsilon:  0.0012
Frame: 354480: Episode: 1927, R100:  381.89, MaxR:  500.00, R:  500.00, FPS:  120.0, L100:  4.43, Epsilon:  0.0012
Frame: 354980: Episode: 1928, R100:  381.89, MaxR:  500.00, R:  500.00, FPS:  119.3, L100:  3.37, Epsilon:  0.0012
Frame: 355163: Episode: 1929, R100:  380.69, MaxR:  500.00, R:  183.00, FPS:  119.4, L100:  1.72, Epsilon:  0.0012
Frame: 355663: Episode: 1930, R100:  383.31, MaxR:  500.00, R:  500.00, FPS:  119.2, L100:  3.80, Epsilon:  0.0012
Frame: 356163: Episode: 1931, R100:  385.97, MaxR:  500.00, R:  500.00, FPS:  119.1, L100:  5.25, Epsilon:  0.0012
Frame: 356663: Episode: 1932, R100:  388.06, MaxR:  500.00, R:  500.00, FPS:  118.8, L100:  0.80, Epsilon:  0.0012
Frame: 357163: Episode: 1933, R100:  388.06, MaxR:  500.00, R:  500.00, FPS:  118.5, L100:  5.97, Epsilon:  0.0012
Frame: 357401: Episode: 1934, R100:  387.99, MaxR:  500.00, R:  238.00, FPS:  118.6, L100:  1.53, Epsilon:  0.0012
Frame: 357651: Episode: 1935, R100:  388.42, MaxR:  500.00, R:  250.00, FPS:  118.7, L100:  3.61, Epsilon:  0.0012
Frame: 357842: Episode: 1936, R100:  388.10, MaxR:  500.00, R:  191.00, FPS:  118.6, L100:  2.88, Epsilon:  0.0012
Frame: 358342: Episode: 1937, R100:  391.03, MaxR:  500.00, R:  500.00, FPS:  118.2, L100:  3.70, Epsilon:  0.0012
Frame: 358842: Episode: 1938, R100:  394.04, MaxR:  500.00, R:  500.00, FPS:  118.1, L100:  4.90, Epsilon:  0.0012
Frame: 359342: Episode: 1939, R100:  396.19, MaxR:  500.00, R:  500.00, FPS:  117.8, L100:  3.53, Epsilon:  0.0012
Frame: 359842: Episode: 1940, R100:  398.80, MaxR:  500.00, R:  500.00, FPS:  117.4, L100:  3.28, Epsilon:  0.0012
Frame: 360184: Episode: 1941, R100:  400.08, MaxR:  500.00, R:  342.00, FPS:  117.2, L100:  1.45, Epsilon:  0.0012
Frame: 360684: Episode: 1942, R100:  403.17, MaxR:  500.00, R:  500.00, FPS:  117.2, L100:  3.72, Epsilon:  0.0012
Frame: 361060: Episode: 1943, R100:  404.41, MaxR:  500.00, R:  376.00, FPS:  116.8, L100:  2.27, Epsilon:  0.0012
Frame: 361560: Episode: 1944, R100:  407.52, MaxR:  500.00, R:  500.00, FPS:  117.0, L100:  2.82, Epsilon:  0.0012
Frame: 361864: Episode: 1945, R100:  407.96, MaxR:  500.00, R:  304.00, FPS:  116.5, L100:  2.73, Epsilon:  0.0012
Frame: 362364: Episode: 1946, R100:  410.95, MaxR:  500.00, R:  500.00, FPS:  116.3, L100:  5.73, Epsilon:  0.0012
Frame: 362864: Episode: 1947, R100:  413.46, MaxR:  500.00, R:  500.00, FPS:  116.2, L100:  4.01, Epsilon:  0.0012
Frame: 363364: Episode: 1948, R100:  414.92, MaxR:  500.00, R:  500.00, FPS:  115.5, L100:  3.98, Epsilon:  0.0012
Frame: 363864: Episode: 1949, R100:  417.53, MaxR:  500.00, R:  500.00, FPS:  115.3, L100:  4.00, Epsilon:  0.0012
Frame: 364364: Episode: 1950, R100:  420.09, MaxR:  500.00, R:  500.00, FPS:  115.2, L100:  5.07, Epsilon:  0.0012
Frame: 364864: Episode: 1951, R100:  420.09, MaxR:  500.00, R:  500.00, FPS:  115.4, L100:  2.36, Epsilon:  0.0012
Frame: 365140: Episode: 1952, R100:  417.85, MaxR:  500.00, R:  276.00, FPS:  115.3, L100:  1.52, Epsilon:  0.0012
Frame: 365640: Episode: 1953, R100:  417.85, MaxR:  500.00, R:  500.00, FPS:  115.0, L100:  3.65, Epsilon:  0.0012
Frame: 366140: Episode: 1954, R100:  417.85, MaxR:  500.00, R:  500.00, FPS:  114.8, L100:  4.12, Epsilon:  0.0012
Frame: 366640: Episode: 1955, R100:  417.85, MaxR:  500.00, R:  500.00, FPS:  114.8, L100:  2.93, Epsilon:  0.0012
Frame: 366853: Episode: 1956, R100:  417.93, MaxR:  500.00, R:  213.00, FPS:  114.4, L100:  3.43, Epsilon:  0.0012
Frame: 367353: Episode: 1957, R100:  420.77, MaxR:  500.00, R:  500.00, FPS:  114.3, L100:  3.47, Epsilon:  0.0012
Frame: 367853: Episode: 1958, R100:  423.96, MaxR:  500.00, R:  500.00, FPS:  113.5, L100:  2.65, Epsilon:  0.0012
Frame: 368353: Episode: 1959, R100:  426.57, MaxR:  500.00, R:  500.00, FPS:  113.9, L100:  4.50, Epsilon:  0.0012
Frame: 368853: Episode: 1960, R100:  429.07, MaxR:  500.00, R:  500.00, FPS:  113.5, L100:  4.71, Epsilon:  0.0012
Frame: 369353: Episode: 1961, R100:  432.15, MaxR:  500.00, R:  500.00, FPS:  113.2, L100:  4.24, Epsilon:  0.0012
Frame: 369853: Episode: 1962, R100:  432.15, MaxR:  500.00, R:  500.00, FPS:  113.0, L100:  3.83, Epsilon:  0.0012
Frame: 370058: Episode: 1963, R100:  431.76, MaxR:  500.00, R:  205.00, FPS:  113.0, L100:  5.18, Epsilon:  0.0012
Frame: 370297: Episode: 1964, R100:  429.15, MaxR:  500.00, R:  239.00, FPS:  113.0, L100:  3.85, Epsilon:  0.0012
Frame: 370512: Episode: 1965, R100:  428.90, MaxR:  500.00, R:  215.00, FPS:  112.3, L100:  2.25, Epsilon:  0.0012
Frame: 370744: Episode: 1966, R100:  426.22, MaxR:  500.00, R:  232.00, FPS:  112.2, L100:  3.54, Epsilon:  0.0011
Frame: 370999: Episode: 1967, R100:  426.37, MaxR:  500.00, R:  255.00, FPS:  111.4, L100:  6.72, Epsilon:  0.0011
Frame: 371499: Episode: 1968, R100:  426.37, MaxR:  500.00, R:  500.00, FPS:  111.8, L100:  4.20, Epsilon:  0.0011
Frame: 371999: Episode: 1969, R100:  426.37, MaxR:  500.00, R:  500.00, FPS:  111.9, L100:  3.53, Epsilon:  0.0011
Frame: 372499: Episode: 1970, R100:  429.14, MaxR:  500.00, R:  500.00, FPS:  111.5, L100:  3.73, Epsilon:  0.0011
Frame: 372750: Episode: 1971, R100:  429.21, MaxR:  500.00, R:  251.00, FPS:  111.6, L100:  3.91, Epsilon:  0.0011
Frame: 373083: Episode: 1972, R100:  427.54, MaxR:  500.00, R:  333.00, FPS:  111.7, L100:  4.70, Epsilon:  0.0011
Frame: 373376: Episode: 1973, R100:  428.53, MaxR:  500.00, R:  293.00, FPS:  111.6, L100:  4.20, Epsilon:  0.0011
Frame: 373641: Episode: 1974, R100:  426.18, MaxR:  500.00, R:  265.00, FPS:  111.3, L100:  1.29, Epsilon:  0.0011
Frame: 374141: Episode: 1975, R100:  426.18, MaxR:  500.00, R:  500.00, FPS:  111.1, L100:  4.29, Epsilon:  0.0011
Frame: 374352: Episode: 1976, R100:  423.29, MaxR:  500.00, R:  211.00, FPS:  110.9, L100:  2.02, Epsilon:  0.0011
Frame: 374557: Episode: 1977, R100:  420.34, MaxR:  500.00, R:  205.00, FPS:  110.9, L100:  2.23, Epsilon:  0.0011
Frame: 374791: Episode: 1978, R100:  417.68, MaxR:  500.00, R:  234.00, FPS:  111.0, L100:  4.53, Epsilon:  0.0011
Frame: 375038: Episode: 1979, R100:  418.04, MaxR:  500.00, R:  247.00, FPS:  111.0, L100:  2.27, Epsilon:  0.0011
Frame: 375258: Episode: 1980, R100:  415.24, MaxR:  500.00, R:  220.00, FPS:  110.6, L100:  7.37, Epsilon:  0.0011
Frame: 375494: Episode: 1981, R100:  412.60, MaxR:  500.00, R:  236.00, FPS:  110.8, L100:  3.07, Epsilon:  0.0011
Frame: 375724: Episode: 1982, R100:  409.90, MaxR:  500.00, R:  230.00, FPS:  110.6, L100:  1.66, Epsilon:  0.0011
Frame: 375976: Episode: 1983, R100:  410.37, MaxR:  500.00, R:  252.00, FPS:  110.4, L100:  4.95, Epsilon:  0.0011
Frame: 376208: Episode: 1984, R100:  410.76, MaxR:  500.00, R:  232.00, FPS:  110.0, L100:  3.53, Epsilon:  0.0011
Frame: 376408: Episode: 1985, R100:  407.76, MaxR:  500.00, R:  200.00, FPS:  109.9, L100:  4.13, Epsilon:  0.0011
Frame: 376632: Episode: 1986, R100:  408.07, MaxR:  500.00, R:  224.00, FPS:  110.4, L100:  4.63, Epsilon:  0.0011
Frame: 376829: Episode: 1987, R100:  405.04, MaxR:  500.00, R:  197.00, FPS:  109.6, L100:  1.95, Epsilon:  0.0011
Frame: 377046: Episode: 1988, R100:  404.64, MaxR:  500.00, R:  217.00, FPS:  109.9, L100:  1.47, Epsilon:  0.0011
Frame: 377321: Episode: 1989, R100:  402.39, MaxR:  500.00, R:  275.00, FPS:  110.1, L100:  4.78, Epsilon:  0.0011
Frame: 377534: Episode: 1990, R100:  402.34, MaxR:  500.00, R:  213.00, FPS:  110.1, L100:  2.71, Epsilon:  0.0011
Frame: 377765: Episode: 1991, R100:  399.65, MaxR:  500.00, R:  231.00, FPS:  109.9, L100:  4.80, Epsilon:  0.0011
Frame: 378051: Episode: 1992, R100:  397.51, MaxR:  500.00, R:  286.00, FPS:  109.5, L100:  1.95, Epsilon:  0.0011
Frame: 378291: Episode: 1993, R100:  397.48, MaxR:  500.00, R:  240.00, FPS:  109.3, L100:  3.55, Epsilon:  0.0011
Frame: 378551: Episode: 1994, R100:  395.08, MaxR:  500.00, R:  260.00, FPS:  109.1, L100:  5.07, Epsilon:  0.0011
Frame: 378803: Episode: 1995, R100:  394.80, MaxR:  500.00, R:  252.00, FPS:  109.1, L100:  3.93, Epsilon:  0.0011
Frame: 379075: Episode: 1996, R100:  392.52, MaxR:  500.00, R:  272.00, FPS:  109.2, L100:  1.88, Epsilon:  0.0011
Frame: 379575: Episode: 1997, R100:  392.52, MaxR:  500.00, R:  500.00, FPS:  109.1, L100:  3.90, Epsilon:  0.0011
Frame: 380075: Episode: 1998, R100:  392.52, MaxR:  500.00, R:  500.00, FPS:  108.9, L100:  3.56, Epsilon:  0.0011
Frame: 380311: Episode: 1999, R100:  392.70, MaxR:  500.00, R:  236.00, FPS:  108.8, L100:  4.97, Epsilon:  0.0011
Frame: 380587: Episode: 2000, R100:  390.46, MaxR:  500.00, R:  276.00, FPS:  108.3, L100:  5.15, Epsilon:  0.0011
Frame: 380843: Episode: 2001, R100:  388.02, MaxR:  500.00, R:  256.00, FPS:  108.7, L100:  2.89, Epsilon:  0.0011
Frame: 381343: Episode: 2002, R100:  390.98, MaxR:  500.00, R:  500.00, FPS:  108.4, L100:  2.63, Epsilon:  0.0011
Frame: 381675: Episode: 2003, R100:  389.30, MaxR:  500.00, R:  332.00, FPS:  108.5, L100:  2.39, Epsilon:  0.0011
Frame: 382045: Episode: 2004, R100:  388.00, MaxR:  500.00, R:  370.00, FPS:  107.6, L100:  1.18, Epsilon:  0.0011
Frame: 382545: Episode: 2005, R100:  388.00, MaxR:  500.00, R:  500.00, FPS:  107.8, L100:  2.77, Epsilon:  0.0011
Frame: 383045: Episode: 2006, R100:  388.00, MaxR:  500.00, R:  500.00, FPS:  107.3, L100:  3.40, Epsilon:  0.0011
Frame: 383545: Episode: 2007, R100:  388.00, MaxR:  500.00, R:  500.00, FPS:  107.3, L100:  3.49, Epsilon:  0.0011
Frame: 384045: Episode: 2008, R100:  388.00, MaxR:  500.00, R:  500.00, FPS:  106.7, L100:  3.03, Epsilon:  0.0011
Frame: 384545: Episode: 2009, R100:  388.00, MaxR:  500.00, R:  500.00, FPS:  106.9, L100:  7.21, Epsilon:  0.0011
Frame: 384819: Episode: 2010, R100:  385.74, MaxR:  500.00, R:  274.00, FPS:  107.1, L100:  5.83, Epsilon:  0.0011
Frame: 385261: Episode: 2011, R100:  385.16, MaxR:  500.00, R:  442.00, FPS:  106.6, L100:  4.53, Epsilon:  0.0011
Frame: 385761: Episode: 2012, R100:  385.16, MaxR:  500.00, R:  500.00, FPS:  106.3, L100:  3.66, Epsilon:  0.0011
Frame: 385965: Episode: 2013, R100:  382.20, MaxR:  500.00, R:  204.00, FPS:  106.4, L100:  5.61, Epsilon:  0.0011
Frame: 386189: Episode: 2014, R100:  379.44, MaxR:  500.00, R:  224.00, FPS:  106.1, L100:  2.74, Epsilon:  0.0011
Frame: 386689: Episode: 2015, R100:  379.44, MaxR:  500.00, R:  500.00, FPS:  106.3, L100:  2.06, Epsilon:  0.0011
Frame: 387015: Episode: 2016, R100:  377.70, MaxR:  500.00, R:  326.00, FPS:  106.0, L100:  3.53, Epsilon:  0.0011
Frame: 387515: Episode: 2017, R100:  377.70, MaxR:  500.00, R:  500.00, FPS:  106.3, L100:  3.34, Epsilon:  0.0011
Frame: 388015: Episode: 2018, R100:  377.70, MaxR:  500.00, R:  500.00, FPS:  106.1, L100:  1.04, Epsilon:  0.0011
Frame: 388515: Episode: 2019, R100:  377.70, MaxR:  500.00, R:  500.00, FPS:  105.7, L100:  3.60, Epsilon:  0.0011
Frame: 388758: Episode: 2020, R100:  375.13, MaxR:  500.00, R:  243.00, FPS:  105.7, L100:  2.13, Epsilon:  0.0011
Frame: 389258: Episode: 2021, R100:  377.78, MaxR:  500.00, R:  500.00, FPS:  105.5, L100:  4.41, Epsilon:  0.0011
Frame: 389758: Episode: 2022, R100:  377.78, MaxR:  500.00, R:  500.00, FPS:  105.1, L100:  2.74, Epsilon:  0.0011
Frame: 390258: Episode: 2023, R100:  377.78, MaxR:  500.00, R:  500.00, FPS:  105.0, L100:  3.55, Epsilon:  0.0011
Frame: 390537: Episode: 2024, R100:  375.57, MaxR:  500.00, R:  279.00, FPS:  104.9, L100:  5.18, Epsilon:  0.0011
Frame: 391037: Episode: 2025, R100:  375.57, MaxR:  500.00, R:  500.00, FPS:  104.7, L100:  3.25, Epsilon:  0.0011
Frame: 391331: Episode: 2026, R100:  373.51, MaxR:  500.00, R:  294.00, FPS:  104.9, L100:  5.16, Epsilon:  0.0011
Frame: 391583: Episode: 2027, R100:  371.03, MaxR:  500.00, R:  252.00, FPS:  104.9, L100:  3.41, Epsilon:  0.0011
Frame: 391886: Episode: 2028, R100:  369.06, MaxR:  500.00, R:  303.00, FPS:  104.4, L100:  9.46, Epsilon:  0.0011
Frame: 392386: Episode: 2029, R100:  372.23, MaxR:  500.00, R:  500.00, FPS:  104.4, L100:  2.57, Epsilon:  0.0011
Frame: 392886: Episode: 2030, R100:  372.23, MaxR:  500.00, R:  500.00, FPS:  104.5, L100:  3.27, Epsilon:  0.0011
Frame: 393386: Episode: 2031, R100:  372.23, MaxR:  500.00, R:  500.00, FPS:  104.0, L100:  4.24, Epsilon:  0.0011
Frame: 393886: Episode: 2032, R100:  372.23, MaxR:  500.00, R:  500.00, FPS:  104.2, L100:  2.54, Epsilon:  0.0011
Frame: 394098: Episode: 2033, R100:  369.35, MaxR:  500.00, R:  212.00, FPS:  104.3, L100:  6.53, Epsilon:  0.0011
Frame: 394598: Episode: 2034, R100:  371.97, MaxR:  500.00, R:  500.00, FPS:  104.0, L100:  3.13, Epsilon:  0.0011
Frame: 395098: Episode: 2035, R100:  374.47, MaxR:  500.00, R:  500.00, FPS:  103.5, L100:  1.99, Epsilon:  0.0011
Frame: 395598: Episode: 2036, R100:  377.56, MaxR:  500.00, R:  500.00, FPS:  103.2, L100:  6.16, Epsilon:  0.0011
Frame: 396098: Episode: 2037, R100:  377.56, MaxR:  500.00, R:  500.00, FPS:  103.3, L100:  4.48, Epsilon:  0.0011
Frame: 396321: Episode: 2038, R100:  374.79, MaxR:  500.00, R:  223.00, FPS:  103.4, L100:  5.54, Epsilon:  0.0011
Frame: 396821: Episode: 2039, R100:  374.79, MaxR:  500.00, R:  500.00, FPS:  103.2, L100:  1.86, Epsilon:  0.0011
Frame: 397321: Episode: 2040, R100:  374.79, MaxR:  500.00, R:  500.00, FPS:  102.9, L100:  3.32, Epsilon:  0.0011
Frame: 397821: Episode: 2041, R100:  376.37, MaxR:  500.00, R:  500.00, FPS:  102.9, L100:  3.32, Epsilon:  0.0011
Frame: 398033: Episode: 2042, R100:  373.49, MaxR:  500.00, R:  212.00, FPS:  102.7, L100:  1.35, Epsilon:  0.0011
Frame: 398533: Episode: 2043, R100:  374.73, MaxR:  500.00, R:  500.00, FPS:  102.5, L100:  4.25, Epsilon:  0.0011
Frame: 398781: Episode: 2044, R100:  372.21, MaxR:  500.00, R:  248.00, FPS:  102.3, L100:  4.83, Epsilon:  0.0011
Frame: 399087: Episode: 2045, R100:  372.23, MaxR:  500.00, R:  306.00, FPS:  102.2, L100:  2.25, Epsilon:  0.0011
Frame: 399587: Episode: 2046, R100:  372.23, MaxR:  500.00, R:  500.00, FPS:  102.1, L100:  3.73, Epsilon:  0.0011
Frame: 400087: Episode: 2047, R100:  372.23, MaxR:  500.00, R:  500.00, FPS:  102.1, L100:  2.65, Epsilon:  0.0011
Frame: 400587: Episode: 2048, R100:  372.23, MaxR:  500.00, R:  500.00, FPS:  101.9, L100:  7.83, Epsilon:  0.0011
Frame: 401087: Episode: 2049, R100:  372.23, MaxR:  500.00, R:  500.00, FPS:  101.7, L100:  5.71, Epsilon:  0.0011
Frame: 401587: Episode: 2050, R100:  372.23, MaxR:  500.00, R:  500.00, FPS:  101.7, L100:  5.75, Epsilon:  0.0011
Frame: 401854: Episode: 2051, R100:  369.90, MaxR:  500.00, R:  267.00, FPS:  101.5, L100:  4.26, Epsilon:  0.0011
Frame: 402354: Episode: 2052, R100:  372.14, MaxR:  500.00, R:  500.00, FPS:  101.2, L100:  8.73, Epsilon:  0.0011
Frame: 402854: Episode: 2053, R100:  372.14, MaxR:  500.00, R:  500.00, FPS:  101.2, L100:  2.63, Epsilon:  0.0011
Frame: 403354: Episode: 2054, R100:  372.14, MaxR:  500.00, R:  500.00, FPS:  101.0, L100:  5.20, Epsilon:  0.0011
Frame: 403563: Episode: 2055, R100:  369.23, MaxR:  500.00, R:  209.00, FPS:  100.6, L100:  3.63, Epsilon:  0.0011
Frame: 403817: Episode: 2056, R100:  369.64, MaxR:  500.00, R:  254.00, FPS:  100.8, L100:  6.17, Epsilon:  0.0011
Frame: 404157: Episode: 2057, R100:  368.04, MaxR:  500.00, R:  340.00, FPS:  100.8, L100:  5.09, Epsilon:  0.0011
Frame: 404412: Episode: 2058, R100:  365.59, MaxR:  500.00, R:  255.00, FPS:  100.5, L100:  4.55, Epsilon:  0.0011
Frame: 404671: Episode: 2059, R100:  363.18, MaxR:  500.00, R:  259.00, FPS:  100.4, L100:  5.86, Epsilon:  0.0011
Frame: 404893: Episode: 2060, R100:  360.40, MaxR:  500.00, R:  222.00, FPS:  100.4, L100:  3.53, Epsilon:  0.0011
Frame: 405122: Episode: 2061, R100:  357.69, MaxR:  500.00, R:  229.00, FPS:  100.1, L100:  4.16, Epsilon:  0.0011
Frame: 405330: Episode: 2062, R100:  354.77, MaxR:  500.00, R:  208.00, FPS:  100.1, L100:  5.74, Epsilon:  0.0011
Frame: 405523: Episode: 2063, R100:  354.65, MaxR:  500.00, R:  193.00, FPS:  100.4, L100:  6.01, Epsilon:  0.0011
Frame: 405758: Episode: 2064, R100:  354.61, MaxR:  500.00, R:  235.00, FPS:  99.9, L100:  4.54, Epsilon:  0.0011
Frame: 405979: Episode: 2065, R100:  354.67, MaxR:  500.00, R:  221.00, FPS:  100.0, L100:  6.15, Epsilon:  0.0011
Frame: 406161: Episode: 2066, R100:  354.17, MaxR:  500.00, R:  182.00, FPS:  99.9, L100:  4.81, Epsilon:  0.0011
Frame: 406366: Episode: 2067, R100:  353.67, MaxR:  500.00, R:  205.00, FPS:  100.1, L100:  5.49, Epsilon:  0.0011
Frame: 406581: Episode: 2068, R100:  350.82, MaxR:  500.00, R:  215.00, FPS:  100.2, L100:  3.48, Epsilon:  0.0011
Frame: 406785: Episode: 2069, R100:  347.86, MaxR:  500.00, R:  204.00, FPS:  99.7, L100:  4.83, Epsilon:  0.0011
Frame: 407019: Episode: 2070, R100:  345.20, MaxR:  500.00, R:  234.00, FPS:  99.8, L100:  5.73, Epsilon:  0.0011
Frame: 407279: Episode: 2071, R100:  345.29, MaxR:  500.00, R:  260.00, FPS:  99.8, L100:  5.04, Epsilon:  0.0011
Frame: 407470: Episode: 2072, R100:  343.87, MaxR:  500.00, R:  191.00, FPS:  99.3, L100:  7.69, Epsilon:  0.0011
Frame: 407707: Episode: 2073, R100:  343.31, MaxR:  500.00, R:  237.00, FPS:  99.5, L100:  5.57, Epsilon:  0.0011
Frame: 407971: Episode: 2074, R100:  343.30, MaxR:  500.00, R:  264.00, FPS:  99.4, L100:  4.86, Epsilon:  0.0011
Frame: 408227: Episode: 2075, R100:  340.86, MaxR:  500.00, R:  256.00, FPS:  92.9, L100:  2.76, Epsilon:  0.0011
Frame: 408499: Episode: 2076, R100:  341.47, MaxR:  500.00, R:  272.00, FPS:  99.6, L100:  6.32, Epsilon:  0.0011
Frame: 408841: Episode: 2077, R100:  342.84, MaxR:  500.00, R:  342.00, FPS:  99.4, L100:  4.15, Epsilon:  0.0011
Frame: 409154: Episode: 2078, R100:  343.63, MaxR:  500.00, R:  313.00, FPS:  99.1, L100:  2.54, Epsilon:  0.0011
Frame: 409533: Episode: 2079, R100:  344.95, MaxR:  500.00, R:  379.00, FPS:  98.9, L100:  5.14, Epsilon:  0.0011
Frame: 409821: Episode: 2080, R100:  345.63, MaxR:  500.00, R:  288.00, FPS:  98.5, L100:  6.32, Epsilon:  0.0011
Frame: 410072: Episode: 2081, R100:  345.78, MaxR:  500.00, R:  251.00, FPS:  98.9, L100:  4.30, Epsilon:  0.0011
Frame: 410572: Episode: 2082, R100:  348.48, MaxR:  500.00, R:  500.00, FPS:  98.5, L100:  6.92, Epsilon:  0.0011
Frame: 410970: Episode: 2083, R100:  349.94, MaxR:  500.00, R:  398.00, FPS:  98.5, L100:  5.74, Epsilon:  0.0011
Frame: 411470: Episode: 2084, R100:  352.62, MaxR:  500.00, R:  500.00, FPS:  98.3, L100:  4.41, Epsilon:  0.0011
Frame: 411667: Episode: 2085, R100:  352.59, MaxR:  500.00, R:  197.00, FPS:  98.3, L100:  5.24, Epsilon:  0.0011
Frame: 411872: Episode: 2086, R100:  352.40, MaxR:  500.00, R:  205.00, FPS:  98.0, L100:  4.47, Epsilon:  0.0011
Frame: 412372: Episode: 2087, R100:  355.43, MaxR:  500.00, R:  500.00, FPS:  97.4, L100:  3.46, Epsilon:  0.0011
Frame: 412872: Episode: 2088, R100:  358.26, MaxR:  500.00, R:  500.00, FPS:  97.6, L100:  4.23, Epsilon:  0.0011
Frame: 413372: Episode: 2089, R100:  360.51, MaxR:  500.00, R:  500.00, FPS:  97.2, L100:  2.28, Epsilon:  0.0011
Frame: 413607: Episode: 2090, R100:  360.73, MaxR:  500.00, R:  235.00, FPS:  97.2, L100:  5.03, Epsilon:  0.0011
Frame: 413894: Episode: 2091, R100:  361.29, MaxR:  500.00, R:  287.00, FPS:  96.9, L100:  4.03, Epsilon:  0.0011
Frame: 414394: Episode: 2092, R100:  363.43, MaxR:  500.00, R:  500.00, FPS:  96.9, L100:  3.27, Epsilon:  0.0011
Frame: 414894: Episode: 2093, R100:  366.03, MaxR:  500.00, R:  500.00, FPS:  96.9, L100:  5.68, Epsilon:  0.0011
Frame: 415103: Episode: 2094, R100:  365.52, MaxR:  500.00, R:  209.00, FPS:  96.8, L100:  4.10, Epsilon:  0.0011
Frame: 415603: Episode: 2095, R100:  368.00, MaxR:  500.00, R:  500.00, FPS:  96.5, L100:  5.16, Epsilon:  0.0011
Frame: 416103: Episode: 2096, R100:  370.28, MaxR:  500.00, R:  500.00, FPS:  96.5, L100:  3.21, Epsilon:  0.0011
Frame: 416603: Episode: 2097, R100:  370.28, MaxR:  500.00, R:  500.00, FPS:  96.6, L100:  6.90, Epsilon:  0.0011
Frame: 417103: Episode: 2098, R100:  370.28, MaxR:  500.00, R:  500.00, FPS:  96.5, L100:  2.53, Epsilon:  0.0011
Frame: 417361: Episode: 2099, R100:  370.50, MaxR:  500.00, R:  258.00, FPS:  96.3, L100:  2.77, Epsilon:  0.0011
Frame: 417861: Episode: 2100, R100:  372.74, MaxR:  500.00, R:  500.00, FPS:  96.3, L100:  4.07, Epsilon:  0.0011
Frame: 418086: Episode: 2101, R100:  372.43, MaxR:  500.00, R:  225.00, FPS:  96.4, L100:  5.43, Epsilon:  0.0011
Frame: 418586: Episode: 2102, R100:  372.43, MaxR:  500.00, R:  500.00, FPS:  96.0, L100:  7.73, Epsilon:  0.0011
Frame: 419086: Episode: 2103, R100:  374.11, MaxR:  500.00, R:  500.00, FPS:  95.7, L100:  6.23, Epsilon:  0.0011
Frame: 419586: Episode: 2104, R100:  375.41, MaxR:  500.00, R:  500.00, FPS:  95.7, L100:  4.87, Epsilon:  0.0011
Frame: 420086: Episode: 2105, R100:  375.41, MaxR:  500.00, R:  500.00, FPS:  95.6, L100:  1.59, Epsilon:  0.0011
Frame: 420586: Episode: 2106, R100:  375.41, MaxR:  500.00, R:  500.00, FPS:  95.6, L100:  4.07, Epsilon:  0.0011
Frame: 421086: Episode: 2107, R100:  375.41, MaxR:  500.00, R:  500.00, FPS:  95.4, L100:  5.49, Epsilon:  0.0011
Frame: 421586: Episode: 2108, R100:  375.41, MaxR:  500.00, R:  500.00, FPS:  95.3, L100:  4.85, Epsilon:  0.0011
Frame: 422086: Episode: 2109, R100:  375.41, MaxR:  500.00, R:  500.00, FPS:  95.0, L100:  3.42, Epsilon:  0.0011
Frame: 422586: Episode: 2110, R100:  377.67, MaxR:  500.00, R:  500.00, FPS:  94.9, L100:  7.36, Epsilon:  0.0011
Frame: 423086: Episode: 2111, R100:  378.25, MaxR:  500.00, R:  500.00, FPS:  94.7, L100:  3.91, Epsilon:  0.0011
Frame: 423586: Episode: 2112, R100:  378.25, MaxR:  500.00, R:  500.00, FPS:  94.8, L100:  8.48, Epsilon:  0.0011
