Training on GPU
DqnNetSingleLayer(
  (net): Sequential(
    (0): Linear(in_features=4, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=2, bias=True)
  )
)
Frame: 5059: Episode: 89, R100:  56.84, MaxR:  128.00, R:  58.00, FPS:  536.0, L100:  1.20, Epsilon:  0.2260
Frame: 15066: Episode: 688, R100:  21.10, MaxR:  153.00, R:  15.00, FPS:  495.9, L100:  6.88, Epsilon:  0.1852
Frame: 15086: Episode: 689, R100:  21.09, MaxR:  153.00, R:  20.00, FPS:  499.0, L100:  7.07, Epsilon:  0.1851
Frame: 15118: Episode: 690, R100:  21.25, MaxR:  153.00, R:  32.00, FPS:  501.1, L100:  7.15, Epsilon:  0.1850
Frame: 15138: Episode: 691, R100:  21.25, MaxR:  153.00, R:  20.00, FPS:  499.6, L100:  7.19, Epsilon:  0.1850
Frame: 15163: Episode: 692, R100:  21.35, MaxR:  153.00, R:  25.00, FPS:  489.7, L100:  7.18, Epsilon:  0.1849
Frame: 15187: Episode: 693, R100:  21.31, MaxR:  153.00, R:  24.00, FPS:  497.8, L100:  6.99, Epsilon:  0.1848
Frame: 15212: Episode: 694, R100:  21.36, MaxR:  153.00, R:  25.00, FPS:  503.9, L100:  6.91, Epsilon:  0.1847
Frame: 15232: Episode: 695, R100:  21.42, MaxR:  153.00, R:  20.00, FPS:  506.6, L100:  6.96, Epsilon:  0.1846
Frame: 15254: Episode: 696, R100:  21.38, MaxR:  153.00, R:  22.00, FPS:  505.1, L100:  7.13, Epsilon:  0.1845
Frame: 15270: Episode: 697, R100:  21.37, MaxR:  153.00, R:  16.00, FPS:  491.4, L100:  7.27, Epsilon:  0.1845
Frame: 15292: Episode: 698, R100:  21.33, MaxR:  153.00, R:  22.00, FPS:  511.4, L100:  7.62, Epsilon:  0.1844
Frame: 15318: Episode: 699, R100:  21.39, MaxR:  153.00, R:  26.00, FPS:  502.8, L100:  7.73, Epsilon:  0.1843
Frame: 15356: Episode: 700, R100:  21.56, MaxR:  153.00, R:  38.00, FPS:  501.9, L100:  7.45, Epsilon:  0.1842
Frame: 15379: Episode: 701, R100:  21.63, MaxR:  153.00, R:  23.00, FPS:  500.6, L100:  7.30, Epsilon:  0.1841
Frame: 15405: Episode: 702, R100:  21.57, MaxR:  153.00, R:  26.00, FPS:  510.2, L100:  7.26, Epsilon:  0.1840
Frame: 15427: Episode: 703, R100:  21.48, MaxR:  153.00, R:  22.00, FPS:  491.8, L100:  7.08, Epsilon:  0.1839
Frame: 15452: Episode: 704, R100:  21.53, MaxR:  153.00, R:  25.00, FPS:  500.4, L100:  7.06, Epsilon:  0.1838
Frame: 15483: Episode: 705, R100:  21.54, MaxR:  153.00, R:  31.00, FPS:  504.3, L100:  6.94, Epsilon:  0.1837
Frame: 15520: Episode: 706, R100:  21.61, MaxR:  153.00, R:  37.00, FPS:  503.3, L100:  7.06, Epsilon:  0.1836
Frame: 15565: Episode: 707, R100:  21.88, MaxR:  153.00, R:  45.00, FPS:  503.0, L100:  7.41, Epsilon:  0.1834
Frame: 15583: Episode: 708, R100:  21.91, MaxR:  153.00, R:  18.00, FPS:  488.0, L100:  7.54, Epsilon:  0.1833
Frame: 15605: Episode: 709, R100:  21.91, MaxR:  153.00, R:  22.00, FPS:  483.9, L100:  7.40, Epsilon:  0.1832
Frame: 15630: Episode: 710, R100:  21.96, MaxR:  153.00, R:  25.00, FPS:  499.5, L100:  7.73, Epsilon:  0.1832
Frame: 15648: Episode: 711, R100:  21.90, MaxR:  153.00, R:  18.00, FPS:  490.8, L100:  7.83, Epsilon:  0.1831
Frame: 15678: Episode: 712, R100:  21.97, MaxR:  153.00, R:  30.00, FPS:  493.5, L100:  7.76, Epsilon:  0.1830
Frame: 15693: Episode: 713, R100:  21.95, MaxR:  153.00, R:  15.00, FPS:  495.0, L100:  7.74, Epsilon:  0.1829
Frame: 15721: Episode: 714, R100:  22.02, MaxR:  153.00, R:  28.00, FPS:  489.4, L100:  7.51, Epsilon:  0.1828
Frame: 15760: Episode: 715, R100:  22.08, MaxR:  153.00, R:  39.00, FPS:  496.6, L100:  7.43, Epsilon:  0.1827
Frame: 15775: Episode: 716, R100:  22.07, MaxR:  153.00, R:  15.00, FPS:  483.8, L100:  7.36, Epsilon:  0.1826
Frame: 15803: Episode: 717, R100:  22.12, MaxR:  153.00, R:  28.00, FPS:  490.3, L100:  7.39, Epsilon:  0.1825
Frame: 15831: Episode: 718, R100:  22.26, MaxR:  153.00, R:  28.00, FPS:  502.1, L100:  7.49, Epsilon:  0.1824
Frame: 15880: Episode: 719, R100:  22.62, MaxR:  153.00, R:  49.00, FPS:  497.2, L100:  7.58, Epsilon:  0.1822
Frame: 15907: Episode: 720, R100:  22.68, MaxR:  153.00, R:  27.00, FPS:  491.6, L100:  7.36, Epsilon:  0.1821
Frame: 15932: Episode: 721, R100:  22.67, MaxR:  153.00, R:  25.00, FPS:  495.3, L100:  7.32, Epsilon:  0.1821
Frame: 15949: Episode: 722, R100:  22.64, MaxR:  153.00, R:  17.00, FPS:  490.7, L100:  7.36, Epsilon:  0.1820
Frame: 15973: Episode: 723, R100:  22.65, MaxR:  153.00, R:  24.00, FPS:  494.1, L100:  7.64, Epsilon:  0.1819
Frame: 16002: Episode: 724, R100:  22.73, MaxR:  153.00, R:  29.00, FPS:  485.1, L100:  7.80, Epsilon:  0.1818
Frame: 16014: Episode: 725, R100:  22.66, MaxR:  153.00, R:  12.00, FPS:  504.0, L100:  7.92, Epsilon:  0.1818
Frame: 16030: Episode: 726, R100:  22.60, MaxR:  153.00, R:  16.00, FPS:  484.1, L100:  7.77, Epsilon:  0.1817
Frame: 16049: Episode: 727, R100:  22.58, MaxR:  153.00, R:  19.00, FPS:  486.6, L100:  7.82, Epsilon:  0.1816
Frame: 16077: Episode: 728, R100:  22.68, MaxR:  153.00, R:  28.00, FPS:  485.8, L100:  7.64, Epsilon:  0.1815
Frame: 16102: Episode: 729, R100:  22.73, MaxR:  153.00, R:  25.00, FPS:  495.7, L100:  7.46, Epsilon:  0.1814
Frame: 16123: Episode: 730, R100:  22.78, MaxR:  153.00, R:  21.00, FPS:  489.1, L100:  7.67, Epsilon:  0.1814
Frame: 16137: Episode: 731, R100:  22.70, MaxR:  153.00, R:  14.00, FPS:  490.5, L100:  7.64, Epsilon:  0.1813
Frame: 16171: Episode: 732, R100:  22.86, MaxR:  153.00, R:  34.00, FPS:  484.4, L100:  8.00, Epsilon:  0.1812
Frame: 16203: Episode: 733, R100:  23.01, MaxR:  153.00, R:  32.00, FPS:  488.8, L100:  8.29, Epsilon:  0.1811
Frame: 16234: Episode: 734, R100:  23.08, MaxR:  153.00, R:  31.00, FPS:  491.3, L100:  7.94, Epsilon:  0.1810
Frame: 16256: Episode: 735, R100:  23.05, MaxR:  153.00, R:  22.00, FPS:  493.6, L100:  7.77, Epsilon:  0.1809
Frame: 16286: Episode: 736, R100:  23.16, MaxR:  153.00, R:  30.00, FPS:  491.9, L100:  7.35, Epsilon:  0.1808
Frame: 16314: Episode: 737, R100:  23.23, MaxR:  153.00, R:  28.00, FPS:  493.5, L100:  7.51, Epsilon:  0.1807
Frame: 16347: Episode: 738, R100:  23.30, MaxR:  153.00, R:  33.00, FPS:  485.1, L100:  7.64, Epsilon:  0.1806
Frame: 16373: Episode: 739, R100:  23.34, MaxR:  153.00, R:  26.00, FPS:  492.6, L100:  7.94, Epsilon:  0.1805
Frame: 16396: Episode: 740, R100:  23.31, MaxR:  153.00, R:  23.00, FPS:  486.4, L100:  8.09, Epsilon:  0.1804
Frame: 16428: Episode: 741, R100:  23.40, MaxR:  153.00, R:  32.00, FPS:  487.9, L100:  7.90, Epsilon:  0.1803
Frame: 16467: Episode: 742, R100:  23.56, MaxR:  153.00, R:  39.00, FPS:  485.5, L100:  8.07, Epsilon:  0.1801
Frame: 16487: Episode: 743, R100:  23.58, MaxR:  153.00, R:  20.00, FPS:  489.4, L100:  8.08, Epsilon:  0.1801
Frame: 16510: Episode: 744, R100:  23.57, MaxR:  153.00, R:  23.00, FPS:  482.8, L100:  8.25, Epsilon:  0.1800
Frame: 16526: Episode: 745, R100:  23.51, MaxR:  153.00, R:  16.00, FPS:  488.2, L100:  8.39, Epsilon:  0.1799
Frame: 16546: Episode: 746, R100:  23.51, MaxR:  153.00, R:  20.00, FPS:  489.9, L100:  7.99, Epsilon:  0.1798
Frame: 16573: Episode: 747, R100:  23.53, MaxR:  153.00, R:  27.00, FPS:  489.9, L100:  8.13, Epsilon:  0.1798
Frame: 16610: Episode: 748, R100:  23.66, MaxR:  153.00, R:  37.00, FPS:  490.5, L100:  7.74, Epsilon:  0.1796
Frame: 16636: Episode: 749, R100:  23.77, MaxR:  153.00, R:  26.00, FPS:  482.5, L100:  7.82, Epsilon:  0.1795
Frame: 16669: Episode: 750, R100:  23.93, MaxR:  153.00, R:  33.00, FPS:  485.6, L100:  8.17, Epsilon:  0.1794
Frame: 16705: Episode: 751, R100:  24.13, MaxR:  153.00, R:  36.00, FPS:  482.1, L100:  8.24, Epsilon:  0.1793
Frame: 16769: Episode: 752, R100:  24.60, MaxR:  153.00, R:  64.00, FPS:  490.6, L100:  7.82, Epsilon:  0.1791
Frame: 16799: Episode: 753, R100:  24.65, MaxR:  153.00, R:  30.00, FPS:  494.1, L100:  7.90, Epsilon:  0.1789
Frame: 16847: Episode: 754, R100:  24.95, MaxR:  153.00, R:  48.00, FPS:  485.7, L100:  8.28, Epsilon:  0.1788
Frame: 16871: Episode: 755, R100:  24.98, MaxR:  153.00, R:  24.00, FPS:  494.4, L100:  8.17, Epsilon:  0.1787
Frame: 16893: Episode: 756, R100:  25.05, MaxR:  153.00, R:  22.00, FPS:  483.1, L100:  8.63, Epsilon:  0.1786
Frame: 17000: Episode: 757, R100:  25.96, MaxR:  153.00, R:  107.00, FPS:  485.0, L100:  7.68, Epsilon:  0.1782
Frame: 17027: Episode: 758, R100:  25.97, MaxR:  153.00, R:  27.00, FPS:  490.0, L100:  7.92, Epsilon:  0.1781
Frame: 17103: Episode: 759, R100:  26.53, MaxR:  153.00, R:  76.00, FPS:  483.6, L100:  8.58, Epsilon:  0.1779
Frame: 17129: Episode: 760, R100:  26.52, MaxR:  153.00, R:  26.00, FPS:  484.0, L100:  8.54, Epsilon:  0.1778
Frame: 17151: Episode: 761, R100:  26.33, MaxR:  153.00, R:  22.00, FPS:  478.5, L100:  8.30, Epsilon:  0.1777
Frame: 17177: Episode: 762, R100:  26.45, MaxR:  153.00, R:  26.00, FPS:  487.4, L100:  8.07, Epsilon:  0.1776
Frame: 17248: Episode: 763, R100:  26.95, MaxR:  153.00, R:  71.00, FPS:  486.0, L100:  8.29, Epsilon:  0.1774
Frame: 17314: Episode: 764, R100:  27.45, MaxR:  153.00, R:  66.00, FPS:  484.2, L100:  8.20, Epsilon:  0.1771
Frame: 17334: Episode: 765, R100:  27.50, MaxR:  153.00, R:  20.00, FPS:  487.4, L100:  8.60, Epsilon:  0.1771
Frame: 17365: Episode: 766, R100:  27.56, MaxR:  153.00, R:  31.00, FPS:  482.6, L100:  8.69, Epsilon:  0.1769
Frame: 17397: Episode: 767, R100:  27.67, MaxR:  153.00, R:  32.00, FPS:  485.0, L100:  8.70, Epsilon:  0.1768
Frame: 17429: Episode: 768, R100:  27.76, MaxR:  153.00, R:  32.00, FPS:  481.7, L100:  8.60, Epsilon:  0.1767
Frame: 17457: Episode: 769, R100:  27.77, MaxR:  153.00, R:  28.00, FPS:  483.3, L100:  8.77, Epsilon:  0.1766
Frame: 17480: Episode: 770, R100:  27.75, MaxR:  153.00, R:  23.00, FPS:  477.2, L100:  8.88, Epsilon:  0.1765
Frame: 17514: Episode: 771, R100:  27.87, MaxR:  153.00, R:  34.00, FPS:  488.4, L100:  8.86, Epsilon:  0.1764
Frame: 17545: Episode: 772, R100:  27.97, MaxR:  153.00, R:  31.00, FPS:  477.6, L100:  8.78, Epsilon:  0.1763
Frame: 17578: Episode: 773, R100:  28.08, MaxR:  153.00, R:  33.00, FPS:  450.2, L100:  8.26, Epsilon:  0.1762
Frame: 17626: Episode: 774, R100:  28.36, MaxR:  153.00, R:  48.00, FPS:  482.1, L100:  8.02, Epsilon:  0.1760
Frame: 17691: Episode: 775, R100:  28.79, MaxR:  153.00, R:  65.00, FPS:  470.1, L100:  8.54, Epsilon:  0.1758
Frame: 17717: Episode: 776, R100:  28.84, MaxR:  153.00, R:  26.00, FPS:  489.0, L100:  8.77, Epsilon:  0.1757
Frame: 17753: Episode: 777, R100:  29.03, MaxR:  153.00, R:  36.00, FPS:  483.6, L100:  8.72, Epsilon:  0.1756
Frame: 17778: Episode: 778, R100:  29.08, MaxR:  153.00, R:  25.00, FPS:  483.0, L100:  8.73, Epsilon:  0.1755
Frame: 17858: Episode: 779, R100:  29.63, MaxR:  153.00, R:  80.00, FPS:  479.5, L100:  8.49, Epsilon:  0.1752
Frame: 17943: Episode: 780, R100:  30.32, MaxR:  153.00, R:  85.00, FPS:  484.5, L100:  8.96, Epsilon:  0.1749
Frame: 17975: Episode: 781, R100:  30.45, MaxR:  153.00, R:  32.00, FPS:  477.3, L100:  8.73, Epsilon:  0.1748
Frame: 17994: Episode: 782, R100:  30.48, MaxR:  153.00, R:  19.00, FPS:  484.7, L100:  9.10, Epsilon:  0.1747
Frame: 18020: Episode: 783, R100:  30.52, MaxR:  153.00, R:  26.00, FPS:  479.4, L100:  8.79, Epsilon:  0.1747
Frame: 18066: Episode: 784, R100:  30.81, MaxR:  153.00, R:  46.00, FPS:  479.2, L100:  8.80, Epsilon:  0.1745
Frame: 18176: Episode: 785, R100:  31.70, MaxR:  153.00, R:  110.00, FPS:  478.7, L100:  8.69, Epsilon:  0.1741
Frame: 18218: Episode: 786, R100:  31.88, MaxR:  153.00, R:  42.00, FPS:  477.5, L100:  8.64, Epsilon:  0.1740
Frame: 18249: Episode: 787, R100:  31.98, MaxR:  153.00, R:  31.00, FPS:  481.4, L100:  8.64, Epsilon:  0.1739
Frame: 18284: Episode: 788, R100:  32.18, MaxR:  153.00, R:  35.00, FPS:  485.7, L100:  8.67, Epsilon:  0.1737
Frame: 18327: Episode: 789, R100:  32.41, MaxR:  153.00, R:  43.00, FPS:  480.3, L100:  8.83, Epsilon:  0.1736
Frame: 18358: Episode: 790, R100:  32.40, MaxR:  153.00, R:  31.00, FPS:  475.2, L100:  8.87, Epsilon:  0.1735
Frame: 18398: Episode: 791, R100:  32.60, MaxR:  153.00, R:  40.00, FPS:  477.9, L100:  9.23, Epsilon:  0.1733
Frame: 18445: Episode: 792, R100:  32.82, MaxR:  153.00, R:  47.00, FPS:  479.8, L100:  9.53, Epsilon:  0.1732
Frame: 18483: Episode: 793, R100:  32.96, MaxR:  153.00, R:  38.00, FPS:  477.3, L100:  9.26, Epsilon:  0.1731
Frame: 18510: Episode: 794, R100:  32.98, MaxR:  153.00, R:  27.00, FPS:  480.4, L100:  9.53, Epsilon:  0.1730
Frame: 18545: Episode: 795, R100:  33.13, MaxR:  153.00, R:  35.00, FPS:  470.6, L100:  9.33, Epsilon:  0.1728
Frame: 18603: Episode: 796, R100:  33.49, MaxR:  153.00, R:  58.00, FPS:  483.9, L100:  9.24, Epsilon:  0.1726
Frame: 18658: Episode: 797, R100:  33.88, MaxR:  153.00, R:  55.00, FPS:  474.2, L100:  9.60, Epsilon:  0.1725
Frame: 18684: Episode: 798, R100:  33.92, MaxR:  153.00, R:  26.00, FPS:  471.3, L100:  9.45, Epsilon:  0.1724
Frame: 18741: Episode: 799, R100:  34.23, MaxR:  153.00, R:  57.00, FPS:  476.4, L100:  9.34, Epsilon:  0.1722
Frame: 18829: Episode: 800, R100:  34.73, MaxR:  153.00, R:  88.00, FPS:  477.0, L100:  9.47, Epsilon:  0.1719
Frame: 18913: Episode: 801, R100:  35.34, MaxR:  153.00, R:  84.00, FPS:  477.5, L100:  9.19, Epsilon:  0.1716
Frame: 18955: Episode: 802, R100:  35.50, MaxR:  153.00, R:  42.00, FPS:  475.5, L100:  8.81, Epsilon:  0.1714
Frame: 18988: Episode: 803, R100:  35.61, MaxR:  153.00, R:  33.00, FPS:  477.6, L100:  8.93, Epsilon:  0.1713
Frame: 19025: Episode: 804, R100:  35.73, MaxR:  153.00, R:  37.00, FPS:  475.2, L100:  9.63, Epsilon:  0.1712
Frame: 19081: Episode: 805, R100:  35.98, MaxR:  153.00, R:  56.00, FPS:  476.3, L100:  9.77, Epsilon:  0.1710
Frame: 19135: Episode: 806, R100:  36.15, MaxR:  153.00, R:  54.00, FPS:  476.8, L100:  9.52, Epsilon:  0.1708
Frame: 19181: Episode: 807, R100:  36.16, MaxR:  153.00, R:  46.00, FPS:  474.8, L100:  9.59, Epsilon:  0.1707
Frame: 19214: Episode: 808, R100:  36.31, MaxR:  153.00, R:  33.00, FPS:  472.5, L100:  9.86, Epsilon:  0.1706
Frame: 19284: Episode: 809, R100:  36.79, MaxR:  153.00, R:  70.00, FPS:  476.9, L100:  8.90, Epsilon:  0.1703
Frame: 19339: Episode: 810, R100:  37.09, MaxR:  153.00, R:  55.00, FPS:  473.9, L100:  9.05, Epsilon:  0.1701
Frame: 19378: Episode: 811, R100:  37.30, MaxR:  153.00, R:  39.00, FPS:  473.9, L100:  9.17, Epsilon:  0.1700
Frame: 19434: Episode: 812, R100:  37.56, MaxR:  153.00, R:  56.00, FPS:  472.8, L100:  9.59, Epsilon:  0.1698
Frame: 19472: Episode: 813, R100:  37.79, MaxR:  153.00, R:  38.00, FPS:  464.8, L100:  10.43, Epsilon:  0.1697
Frame: 19511: Episode: 814, R100:  37.90, MaxR:  153.00, R:  39.00, FPS:  474.2, L100:  10.20, Epsilon:  0.1696
Frame: 19543: Episode: 815, R100:  37.83, MaxR:  153.00, R:  32.00, FPS:  472.4, L100:  9.87, Epsilon:  0.1694
Frame: 19597: Episode: 816, R100:  38.22, MaxR:  153.00, R:  54.00, FPS:  461.8, L100:  9.02, Epsilon:  0.1693
Frame: 19643: Episode: 817, R100:  38.40, MaxR:  153.00, R:  46.00, FPS:  467.8, L100:  9.09, Epsilon:  0.1691
Frame: 19705: Episode: 818, R100:  38.74, MaxR:  153.00, R:  62.00, FPS:  469.1, L100:  8.48, Epsilon:  0.1689
Frame: 19783: Episode: 819, R100:  39.03, MaxR:  153.00, R:  78.00, FPS:  469.8, L100:  8.97, Epsilon:  0.1686
Frame: 19825: Episode: 820, R100:  39.18, MaxR:  153.00, R:  42.00, FPS:  469.1, L100:  9.07, Epsilon:  0.1685
Frame: 19880: Episode: 821, R100:  39.48, MaxR:  153.00, R:  55.00, FPS:  470.3, L100:  8.99, Epsilon:  0.1683
Frame: 19945: Episode: 822, R100:  39.96, MaxR:  153.00, R:  65.00, FPS:  471.3, L100:  9.01, Epsilon:  0.1681
Frame: 19977: Episode: 823, R100:  40.04, MaxR:  153.00, R:  32.00, FPS:  461.9, L100:  9.44, Epsilon:  0.1680
Frame: 20019: Episode: 824, R100:  40.17, MaxR:  153.00, R:  42.00, FPS:  471.5, L100:  10.24, Epsilon:  0.1678
Frame: 20065: Episode: 825, R100:  40.51, MaxR:  153.00, R:  46.00, FPS:  474.9, L100:  9.16, Epsilon:  0.1677
Frame: 20104: Episode: 826, R100:  40.74, MaxR:  153.00, R:  39.00, FPS:  463.5, L100:  8.30, Epsilon:  0.1676
Frame: 20162: Episode: 827, R100:  41.13, MaxR:  153.00, R:  58.00, FPS:  466.9, L100:  8.84, Epsilon:  0.1674
Frame: 20211: Episode: 828, R100:  41.34, MaxR:  153.00, R:  49.00, FPS:  461.7, L100:  9.24, Epsilon:  0.1672
Frame: 20262: Episode: 829, R100:  41.60, MaxR:  153.00, R:  51.00, FPS:  467.0, L100:  10.07, Epsilon:  0.1670
Frame: 20313: Episode: 830, R100:  41.90, MaxR:  153.00, R:  51.00, FPS:  467.8, L100:  10.30, Epsilon:  0.1669
Frame: 20349: Episode: 831, R100:  42.12, MaxR:  153.00, R:  36.00, FPS:  473.6, L100:  9.38, Epsilon:  0.1667
Frame: 20379: Episode: 832, R100:  42.08, MaxR:  153.00, R:  30.00, FPS:  469.7, L100:  8.92, Epsilon:  0.1666
Frame: 20417: Episode: 833, R100:  42.14, MaxR:  153.00, R:  38.00, FPS:  471.1, L100:  9.14, Epsilon:  0.1665
Frame: 20487: Episode: 834, R100:  42.53, MaxR:  153.00, R:  70.00, FPS:  462.7, L100:  9.59, Epsilon:  0.1663
Frame: 20562: Episode: 835, R100:  43.06, MaxR:  153.00, R:  75.00, FPS:  476.9, L100:  9.69, Epsilon:  0.1660
Frame: 20597: Episode: 836, R100:  43.11, MaxR:  153.00, R:  35.00, FPS:  475.3, L100:  9.74, Epsilon:  0.1659
Frame: 20659: Episode: 837, R100:  43.45, MaxR:  153.00, R:  62.00, FPS:  469.3, L100:  9.29, Epsilon:  0.1657
Frame: 20726: Episode: 838, R100:  43.79, MaxR:  153.00, R:  67.00, FPS:  471.4, L100:  9.72, Epsilon:  0.1655
Frame: 20764: Episode: 839, R100:  43.91, MaxR:  153.00, R:  38.00, FPS:  467.8, L100:  10.22, Epsilon:  0.1654
Frame: 20805: Episode: 840, R100:  44.09, MaxR:  153.00, R:  41.00, FPS:  475.1, L100:  10.26, Epsilon:  0.1652
Frame: 20868: Episode: 841, R100:  44.40, MaxR:  153.00, R:  63.00, FPS:  474.7, L100:  9.95, Epsilon:  0.1650
Frame: 20906: Episode: 842, R100:  44.39, MaxR:  153.00, R:  38.00, FPS:  477.6, L100:  10.03, Epsilon:  0.1649
Frame: 20964: Episode: 843, R100:  44.77, MaxR:  153.00, R:  58.00, FPS:  473.8, L100:  10.14, Epsilon:  0.1647
Frame: 21021: Episode: 844, R100:  45.11, MaxR:  153.00, R:  57.00, FPS:  476.7, L100:  9.44, Epsilon:  0.1645
Frame: 21096: Episode: 845, R100:  45.70, MaxR:  153.00, R:  75.00, FPS:  472.7, L100:  9.36, Epsilon:  0.1643
Frame: 21144: Episode: 846, R100:  45.98, MaxR:  153.00, R:  48.00, FPS:  474.1, L100:  9.95, Epsilon:  0.1641
Frame: 21226: Episode: 847, R100:  46.53, MaxR:  153.00, R:  82.00, FPS:  469.5, L100:  10.10, Epsilon:  0.1639
Frame: 21312: Episode: 848, R100:  47.02, MaxR:  153.00, R:  86.00, FPS:  469.1, L100:  10.50, Epsilon:  0.1636
Frame: 21349: Episode: 849, R100:  47.13, MaxR:  153.00, R:  37.00, FPS:  470.8, L100:  10.48, Epsilon:  0.1635
Frame: 21421: Episode: 850, R100:  47.52, MaxR:  153.00, R:  72.00, FPS:  472.0, L100:  9.55, Epsilon:  0.1632
Frame: 21519: Episode: 851, R100:  48.14, MaxR:  153.00, R:  98.00, FPS:  474.3, L100:  10.71, Epsilon:  0.1629
Frame: 21553: Episode: 852, R100:  47.84, MaxR:  153.00, R:  34.00, FPS:  468.5, L100:  10.21, Epsilon:  0.1628
Frame: 21591: Episode: 853, R100:  47.92, MaxR:  153.00, R:  38.00, FPS:  467.3, L100:  10.46, Epsilon:  0.1627
Frame: 21643: Episode: 854, R100:  47.96, MaxR:  153.00, R:  52.00, FPS:  466.2, L100:  10.62, Epsilon:  0.1625
Frame: 21684: Episode: 855, R100:  48.13, MaxR:  153.00, R:  41.00, FPS:  464.4, L100:  10.11, Epsilon:  0.1624
Frame: 21748: Episode: 856, R100:  48.55, MaxR:  153.00, R:  64.00, FPS:  462.0, L100:  10.36, Epsilon:  0.1622
Frame: 21791: Episode: 857, R100:  47.91, MaxR:  153.00, R:  43.00, FPS:  463.5, L100:  10.13, Epsilon:  0.1620
Frame: 21865: Episode: 858, R100:  48.38, MaxR:  153.00, R:  74.00, FPS:  462.9, L100:  9.41, Epsilon:  0.1618
Frame: 21899: Episode: 859, R100:  47.96, MaxR:  153.00, R:  34.00, FPS:  460.5, L100:  9.89, Epsilon:  0.1617
Frame: 21931: Episode: 860, R100:  48.02, MaxR:  153.00, R:  32.00, FPS:  462.1, L100:  10.21, Epsilon:  0.1616
Frame: 21961: Episode: 861, R100:  48.10, MaxR:  153.00, R:  30.00, FPS:  469.2, L100:  10.02, Epsilon:  0.1615
Frame: 22033: Episode: 862, R100:  48.56, MaxR:  153.00, R:  72.00, FPS:  471.5, L100:  10.17, Epsilon:  0.1613
Frame: 22071: Episode: 863, R100:  48.23, MaxR:  153.00, R:  38.00, FPS:  465.7, L100:  10.10, Epsilon:  0.1611
Frame: 22131: Episode: 864, R100:  48.17, MaxR:  153.00, R:  60.00, FPS:  464.5, L100:  10.76, Epsilon:  0.1609
Frame: 22191: Episode: 865, R100:  48.57, MaxR:  153.00, R:  60.00, FPS:  460.6, L100:  11.04, Epsilon:  0.1608
Frame: 22266: Episode: 866, R100:  49.01, MaxR:  153.00, R:  75.00, FPS:  461.7, L100:  10.75, Epsilon:  0.1605
Frame: 22298: Episode: 867, R100:  49.01, MaxR:  153.00, R:  32.00, FPS:  455.2, L100:  10.35, Epsilon:  0.1604
Frame: 22340: Episode: 868, R100:  49.11, MaxR:  153.00, R:  42.00, FPS:  462.3, L100:  10.07, Epsilon:  0.1603
Frame: 22413: Episode: 869, R100:  49.56, MaxR:  153.00, R:  73.00, FPS:  459.9, L100:  10.70, Epsilon:  0.1600
Frame: 22484: Episode: 870, R100:  50.04, MaxR:  153.00, R:  71.00, FPS:  461.4, L100:  10.59, Epsilon:  0.1598
Frame: 22566: Episode: 871, R100:  50.52, MaxR:  153.00, R:  82.00, FPS:  460.4, L100:  10.94, Epsilon:  0.1596
Frame: 22642: Episode: 872, R100:  50.97, MaxR:  153.00, R:  76.00, FPS:  458.6, L100:  9.75, Epsilon:  0.1593
Frame: 22704: Episode: 873, R100:  51.26, MaxR:  153.00, R:  62.00, FPS:  458.8, L100:  10.44, Epsilon:  0.1591
Frame: 22753: Episode: 874, R100:  51.27, MaxR:  153.00, R:  49.00, FPS:  458.6, L100:  10.34, Epsilon:  0.1590
Frame: 22827: Episode: 875, R100:  51.36, MaxR:  153.00, R:  74.00, FPS:  459.2, L100:  10.71, Epsilon:  0.1587
Frame: 22945: Episode: 876, R100:  52.28, MaxR:  153.00, R:  118.00, FPS:  457.0, L100:  10.04, Epsilon:  0.1584
Frame: 22980: Episode: 877, R100:  52.27, MaxR:  153.00, R:  35.00, FPS:  459.4, L100:  10.23, Epsilon:  0.1583
Frame: 23022: Episode: 878, R100:  52.44, MaxR:  153.00, R:  42.00, FPS:  455.5, L100:  10.45, Epsilon:  0.1581
Frame: 23068: Episode: 879, R100:  52.10, MaxR:  153.00, R:  46.00, FPS:  455.2, L100:  10.37, Epsilon:  0.1580
Frame: 23127: Episode: 880, R100:  51.84, MaxR:  153.00, R:  59.00, FPS:  457.4, L100:  10.17, Epsilon:  0.1578
Frame: 23170: Episode: 881, R100:  51.95, MaxR:  153.00, R:  43.00, FPS:  462.3, L100:  10.41, Epsilon:  0.1577
Frame: 23210: Episode: 882, R100:  52.16, MaxR:  153.00, R:  40.00, FPS:  455.7, L100:  10.34, Epsilon:  0.1575
Frame: 23264: Episode: 883, R100:  52.44, MaxR:  153.00, R:  54.00, FPS:  458.1, L100:  10.10, Epsilon:  0.1574
Frame: 23302: Episode: 884, R100:  52.36, MaxR:  153.00, R:  38.00, FPS:  456.3, L100:  10.25, Epsilon:  0.1572
Frame: 23376: Episode: 885, R100:  52.00, MaxR:  153.00, R:  74.00, FPS:  455.5, L100:  11.12, Epsilon:  0.1570
Frame: 23422: Episode: 886, R100:  52.04, MaxR:  153.00, R:  46.00, FPS:  459.8, L100:  11.02, Epsilon:  0.1569
Frame: 23488: Episode: 887, R100:  52.39, MaxR:  153.00, R:  66.00, FPS:  454.8, L100:  12.31, Epsilon:  0.1567
